request_id,latency_ms
110978,28.299
110979,28.3
110980,28.3
110981,28.3
110982,28.3
110983,28.3
110984,28.3
110985,28.301
110986,28.301
110987,28.301
110988,28.301
110989,28.301
110990,28.301
110991,28.301
110992,28.301
110993,28.302
110994,28.302
110995,28.302
110996,28.302
110997,28.302
110998,28.302
110999,28.302
111000,28.302
111001,28.303
111002,28.304
111003,28.305
111004,28.305
111005,28.305
111006,28.305
111007,28.306
111008,28.306
111009,28.306
111010,28.306
111011,28.306
111012,28.307
111013,28.307
111014,28.307
111015,28.308
111016,28.308
111017,28.308
111018,28.308
111019,28.309
111020,28.309
111021,28.309
111022,28.309
111023,28.31
111024,28.31
111025,28.31
111026,28.311
111027,28.311
111028,28.312
111029,28.312
111030,28.312
111031,28.313
111032,28.313
111033,28.313
111034,28.313
111035,28.314
111036,28.314
111037,28.316
111038,28.316
111039,28.316
111040,28.316
111041,28.317
111042,28.317
111043,28.318
111044,28.318
111045,28.318
111046,28.318
111047,28.318
111048,28.318
111049,28.319
111050,28.319
111051,28.32
111052,28.32
111053,28.32
111054,28.32
111055,28.321
111056,28.321
111057,28.321
111058,28.321
111059,28.321
111060,28.322
111061,28.323
111062,28.323
111063,28.323
111064,28.323
111065,28.323
111066,28.323
111067,28.323
111068,28.324
111069,28.324
111070,28.324
111071,28.324
111072,28.324
111073,28.324
111074,28.324
111075,28.325
111076,28.325
111077,28.326
111078,28.326
111079,28.327
111080,28.327
111081,28.327
111082,28.328
111083,28.328
111084,28.328
111085,28.329
111086,28.33
111087,28.33
111088,28.33
111089,28.331
111090,28.331
111091,28.331
111092,28.331
111093,28.331
111094,28.331
111095,28.333
111096,28.333
111097,28.333
111098,28.333
111099,28.333
111100,28.334
111101,28.334
111102,28.334
111103,28.335
111104,28.335
111105,28.335
111106,28.335
111107,28.335
111108,28.335
111109,28.336
111110,28.336
111111,28.336
111112,28.336
111113,28.336
111114,28.336
111115,28.337
111116,28.337
111117,28.337
111118,28.338
111119,28.339
111120,28.339
111121,28.339
111122,28.339
111123,28.339
111124,28.339
111125,28.341
111126,28.341
111127,28.341
111128,28.341
111129,28.341
111130,28.342
111131,28.342
111132,28.342
111133,28.343
111134,28.343
111135,28.344
111136,28.344
111137,28.344
111138,28.345
111139,28.345
111140,28.345
111141,28.346
111142,28.346
111143,28.347
111144,28.347
111145,28.348
111146,28.348
111147,28.349
111148,28.349
111149,28.349
111150,28.349
111151,28.349
111152,28.35
111153,28.35
111154,28.35
111155,28.35
111156,28.351
111157,28.351
111158,28.352
111159,28.352
111160,28.352
111161,28.352
111162,28.353
111163,28.354
111164,28.354
111165,28.354
111166,28.355
111167,28.355
111168,28.356
111169,28.356
111170,28.356
111171,28.356
111172,28.357
111173,28.357
111174,28.359
111175,28.359
111176,28.359
111177,28.359
111178,28.36
111179,28.36
111180,28.36
111181,28.361
111182,28.361
111183,28.361
111184,28.362
111185,28.362
111186,28.362
111187,28.363
111188,28.363
111189,28.363
111190,28.363
111191,28.363
111192,28.363
111193,28.364
111194,28.364
111195,28.364
111196,28.365
111197,28.365
111198,28.365
111199,28.365
111200,28.366
111201,28.366
111202,28.366
111203,28.366
111204,28.367
111205,28.367
111206,28.367
111207,28.367
111208,28.367
111209,28.367
111210,28.367
111211,28.368
111212,28.368
111213,28.368
111214,28.368
111215,28.369
111216,28.369
111217,28.369
111218,28.369
111219,28.37
111220,28.371
111221,28.371
111222,28.371
111223,28.371
111224,28.371
111225,28.371
111226,28.371
111227,28.372
111228,28.373
111229,28.373
111230,28.373
111231,28.375
111232,28.375
111233,28.375
111234,28.375
111235,28.375
111236,28.376
111237,28.377
111238,28.377
111239,28.377
111240,28.377
111241,28.378
111242,28.378
111243,28.378
111244,28.379
111245,28.379
111246,28.379
111247,28.38
111248,28.38
111249,28.38
111250,28.38
111251,28.38
111252,28.38
111253,28.381
111254,28.381
111255,28.381
111256,28.381
111257,28.381
111258,28.381
111259,28.381
111260,28.382
111261,28.383
111262,28.383
111263,28.383
111264,28.383
111265,28.383
111266,28.384
111267,28.384
111268,28.384
111269,28.385
111270,28.385
111271,28.385
111272,28.385
111273,28.386
111274,28.386
111275,28.386
111276,28.387
111277,28.387
111278,28.389
111279,28.389
111280,28.39
111281,28.39
111282,28.39
111283,28.391
111284,28.391
111285,28.391
111286,28.391
111287,28.392
111288,28.392
111289,28.393
111290,28.393
111291,28.394
111292,28.394
111293,28.394
111294,28.395
111295,28.395
111296,28.395
111297,28.395
111298,28.395
111299,28.395
111300,28.395
111301,28.396
111302,28.396
111303,28.397
111304,28.397
111305,28.398
111306,28.398
111307,28.399
111308,28.399
111309,28.399
111310,28.4
111311,28.4
111312,28.4
111313,28.4
111314,28.401
111315,28.401
111316,28.401
111317,28.402
111318,28.403
111319,28.403
111320,28.403
111321,28.403
111322,28.404
111323,28.404
111324,28.405
111325,28.405
111326,28.405
111327,28.405
111328,28.405
111329,28.405
111330,28.405
111331,28.405
111332,28.405
111333,28.406
111334,28.406
111335,28.406
111336,28.406
111337,28.407
111338,28.407
111339,28.408
111340,28.408
111341,28.409
111342,28.409
111343,28.41
111344,28.41
111345,28.41
111346,28.411
111347,28.411
111348,28.412
111349,28.413
111350,28.414
111351,28.414
111352,28.415
111353,28.415
111354,28.415
111355,28.415
111356,28.415
111357,28.415
111358,28.415
111359,28.415
111360,28.415
111361,28.415
111362,28.416
111363,28.416
111364,28.416
111365,28.416
111366,28.416
111367,28.417
111368,28.417
111369,28.417
111370,28.417
111371,28.417
111372,28.418
111373,28.418
111374,28.418
111375,28.418
111376,28.419
111377,28.419
111378,28.419
111379,28.42
111380,28.42
111381,28.421
111382,28.422
111383,28.422
111384,28.422
111385,28.423
111386,28.423
111387,28.424
111388,28.424
111389,28.425
111390,28.425
111391,28.425
111392,28.426
111393,28.426
111394,28.426
111395,28.427
111396,28.427
111397,28.428
111398,28.429
111399,28.429
111400,28.429
111401,28.429
111402,28.429
111403,28.429
111404,28.43
111405,28.43
111406,28.43
111407,28.43
111408,28.431
111409,28.431
111410,28.431
111411,28.431
111412,28.431
111413,28.431
111414,28.431
111415,28.432
111416,28.432
111417,28.432
111418,28.432
111419,28.433
111420,28.433
111421,28.433
111422,28.433
111423,28.434
111424,28.434
111425,28.436
111426,28.436
111427,28.436
111428,28.436
111429,28.436
111430,28.436
111431,28.436
111432,28.436
111433,28.437
111434,28.437
111435,28.437
111436,28.437
111437,28.437
111438,28.437
111439,28.437
111440,28.438
111441,28.438
111442,28.438
111443,28.439
111444,28.439
111445,28.439
111446,28.44
111447,28.44
111448,28.441
111449,28.442
111450,28.442
111451,28.442
111452,28.442
111453,28.442
111454,28.443
111455,28.443
111456,28.443
111457,28.445
111458,28.445
111459,28.446
111460,28.446
111461,28.446
111462,28.447
111463,28.447
111464,28.447
111465,28.447
111466,28.447
111467,28.448
111468,28.448
111469,28.449
111470,28.449
111471,28.449
111472,28.449
111473,28.45
111474,28.45
111475,28.45
111476,28.451
111477,28.451
111478,28.451
111479,28.451
111480,28.451
111481,28.452
111482,28.452
111483,28.452
111484,28.452
111485,28.452
111486,28.453
111487,28.453
111488,28.453
111489,28.453
111490,28.454
111491,28.456
111492,28.456
111493,28.456
111494,28.456
111495,28.456
111496,28.457
111497,28.457
111498,28.457
111499,28.457
111500,28.457
111501,28.458
111502,28.458
111503,28.458
111504,28.459
111505,28.459
111506,28.459
111507,28.459
111508,28.459
111509,28.459
111510,28.459
111511,28.46
111512,28.46
111513,28.46
111514,28.46
111515,28.46
111516,28.461
111517,28.461
111518,28.461
111519,28.461
111520,28.462
111521,28.462
111522,28.462
111523,28.463
111524,28.463
111525,28.463
111526,28.463
111527,28.464
111528,28.464
111529,28.464
111530,28.464
111531,28.464
111532,28.464
111533,28.465
111534,28.466
111535,28.466
111536,28.466
111537,28.466
111538,28.466
111539,28.467
111540,28.467
111541,28.468
111542,28.468
111543,28.469
111544,28.469
111545,28.47
111546,28.471
111547,28.471
111548,28.471
111549,28.471
111550,28.472
111551,28.472
111552,28.473
111553,28.473
111554,28.473
111555,28.474
111556,28.474
111557,28.474
111558,28.474
111559,28.475
111560,28.475
111561,28.476
111562,28.476
111563,28.477
111564,28.477
111565,28.478
111566,28.478
111567,28.478
111568,28.478
111569,28.478
111570,28.479
111571,28.479
111572,28.479
111573,28.479
111574,28.479
111575,28.481
111576,28.481
111577,28.482
111578,28.482
111579,28.482
111580,28.483
111581,28.483
111582,28.483
111583,28.483
111584,28.484
111585,28.485
111586,28.485
111587,28.485
111588,28.486
111589,28.486
111590,28.486
111591,28.486
111592,28.487
111593,28.487
111594,28.487
111595,28.488
111596,28.488
111597,28.489
111598,28.489
111599,28.489
111600,28.489
111601,28.489
111602,28.49
111603,28.49
111604,28.49
111605,28.49
111606,28.49
111607,28.49
111608,28.491
111609,28.491
111610,28.491
111611,28.491
111612,28.492
111613,28.492
111614,28.492
111615,28.492
111616,28.492
111617,28.492
111618,28.492
111619,28.492
111620,28.493
111621,28.493
111622,28.493
111623,28.494
111624,28.494
111625,28.494
111626,28.495
111627,28.495
111628,28.496
111629,28.496
111630,28.496
111631,28.497
111632,28.498
111633,28.498
111634,28.498
111635,28.499
111636,28.499
111637,28.499
111638,28.5
111639,28.5
111640,28.5
111641,28.5
111642,28.501
111643,28.501
111644,28.501
111645,28.501
111646,28.501
111647,28.501
111648,28.502
111649,28.502
111650,28.502
111651,28.502
111652,28.502
111653,28.503
111654,28.503
111655,28.504
111656,28.505
111657,28.505
111658,28.506
111659,28.506
111660,28.507
111661,28.507
111662,28.507
111663,28.507
111664,28.507
111665,28.508
111666,28.508
111667,28.509
111668,28.509
111669,28.51
111670,28.511
111671,28.511
111672,28.512
111673,28.512
111674,28.512
111675,28.512
111676,28.512
111677,28.513
111678,28.513
111679,28.513
111680,28.514
111681,28.514
111682,28.515
111683,28.515
111684,28.515
111685,28.516
111686,28.516
111687,28.516
111688,28.516
111689,28.517
111690,28.517
111691,28.518
111692,28.518
111693,28.518
111694,28.518
111695,28.518
111696,28.519
111697,28.519
111698,28.52
111699,28.52
111700,28.52
111701,28.52
111702,28.522
111703,28.522
111704,28.522
111705,28.522
111706,28.523
111707,28.523
111708,28.524
111709,28.524
111710,28.525
111711,28.525
111712,28.525
111713,28.525
111714,28.526
111715,28.526
111716,28.526
111717,28.526
111718,28.527
111719,28.527
111720,28.527
111721,28.528
111722,28.528
111723,28.528
111724,28.528
111725,28.528
111726,28.528
111727,28.53
111728,28.53
111729,28.53
111730,28.53
111731,28.531
111732,28.532
111733,28.532
111734,28.532
111735,28.532
111736,28.532
111737,28.533
111738,28.533
111739,28.533
111740,28.534
111741,28.534
111742,28.535
111743,28.535
111744,28.535
111745,28.536
111746,28.536
111747,28.536
111748,28.536
111749,28.536
111750,28.537
111751,28.537
111752,28.537
111753,28.537
111754,28.538
111755,28.538
111756,28.538
111757,28.538
111758,28.538
111759,28.538
111760,28.539
111761,28.539
111762,28.539
111763,28.54
111764,28.54
111765,28.54
111766,28.54
111767,28.54
111768,28.54
111769,28.541
111770,28.541
111771,28.541
111772,28.541
111773,28.541
111774,28.542
111775,28.542
111776,28.542
111777,28.542
111778,28.542
111779,28.542
111780,28.542
111781,28.542
111782,28.542
111783,28.543
111784,28.543
111785,28.544
111786,28.544
111787,28.545
111788,28.545
111789,28.545
111790,28.546
111791,28.546
111792,28.547
111793,28.547
111794,28.547
111795,28.547
111796,28.547
111797,28.547
111798,28.547
111799,28.548
111800,28.548
111801,28.548
111802,28.548
111803,28.549
111804,28.549
111805,28.55
111806,28.55
111807,28.551
111808,28.551
111809,28.551
111810,28.551
111811,28.552
111812,28.552
111813,28.552
111814,28.553
111815,28.553
111816,28.555
111817,28.556
111818,28.556
111819,28.556
111820,28.557
111821,28.557
111822,28.557
111823,28.557
111824,28.557
111825,28.558
111826,28.558
111827,28.558
111828,28.558
111829,28.559
111830,28.56
111831,28.56
111832,28.56
111833,28.561
111834,28.561
111835,28.562
111836,28.562
111837,28.562
111838,28.563
111839,28.563
111840,28.563
111841,28.563
111842,28.563
111843,28.565
111844,28.565
111845,28.565
111846,28.565
111847,28.565
111848,28.566
111849,28.566
111850,28.566
111851,28.567
111852,28.567
111853,28.567
111854,28.567
111855,28.567
111856,28.568
111857,28.568
111858,28.568
111859,28.569
111860,28.57
111861,28.57
111862,28.571
111863,28.571
111864,28.571
111865,28.571
111866,28.572
111867,28.572
111868,28.573
111869,28.573
111870,28.574
111871,28.574
111872,28.574
111873,28.574
111874,28.575
111875,28.575
111876,28.575
111877,28.575
111878,28.576
111879,28.576
111880,28.576
111881,28.577
111882,28.577
111883,28.577
111884,28.577
111885,28.577
111886,28.578
111887,28.578
111888,28.578
111889,28.578
111890,28.578
111891,28.579
111892,28.58
111893,28.58
111894,28.581
111895,28.582
111896,28.582
111897,28.582
111898,28.582
111899,28.582
111900,28.583
111901,28.583
111902,28.583
111903,28.584
111904,28.584
111905,28.584
111906,28.585
111907,28.585
111908,28.585
111909,28.585
111910,28.585
111911,28.585
111912,28.586
111913,28.587
111914,28.587
111915,28.587
111916,28.587
111917,28.588
111918,28.589
111919,28.589
111920,28.589
111921,28.59
111922,28.59
111923,28.59
111924,28.59
111925,28.59
111926,28.592
111927,28.592
111928,28.592
111929,28.592
111930,28.593
111931,28.593
111932,28.593
111933,28.594
111934,28.594
111935,28.594
111936,28.594
111937,28.594
111938,28.594
111939,28.595
111940,28.596
111941,28.596
111942,28.596
111943,28.596
111944,28.597
111945,28.597
111946,28.598
111947,28.598
111948,28.598
111949,28.598
111950,28.598
111951,28.599
111952,28.599
111953,28.6
111954,28.6
111955,28.6
111956,28.6
111957,28.6
111958,28.6
111959,28.601
111960,28.601
111961,28.601
111962,28.601
111963,28.602
111964,28.602
111965,28.602
111966,28.602
111967,28.603
111968,28.603
111969,28.604
111970,28.604
111971,28.604
111972,28.605
111973,28.605
111974,28.606
111975,28.606
111976,28.606
111977,28.606
111978,28.607
111979,28.608
111980,28.608
111981,28.608
111982,28.608
111983,28.609
111984,28.609
111985,28.609
111986,28.609
111987,28.609
111988,28.61
111989,28.61
111990,28.61
111991,28.611
111992,28.611
111993,28.611
111994,28.611
111995,28.611
111996,28.612
111997,28.612
111998,28.612
111999,28.612
112000,28.613
112001,28.613
112002,28.613
112003,28.614
112004,28.614
112005,28.615
112006,28.615
112007,28.616
112008,28.616
112009,28.616
112010,28.616
112011,28.617
112012,28.617
112013,28.619
112014,28.619
112015,28.619
112016,28.62
112017,28.62
112018,28.62
112019,28.62
112020,28.621
112021,28.622
112022,28.622
112023,28.622
112024,28.623
112025,28.623
112026,28.623
112027,28.623
112028,28.623
112029,28.623
112030,28.623
112031,28.623
112032,28.625
112033,28.625
112034,28.625
112035,28.625
112036,28.625
112037,28.625
112038,28.626
112039,28.626
112040,28.627
112041,28.627
112042,28.628
112043,28.628
112044,28.628
112045,28.629
112046,28.629
112047,28.629
112048,28.63
112049,28.63
112050,28.631
112051,28.631
112052,28.631
112053,28.631
112054,28.632
112055,28.632
112056,28.632
112057,28.632
112058,28.632
112059,28.632
112060,28.633
112061,28.633
112062,28.633
112063,28.633
112064,28.633
112065,28.634
112066,28.634
112067,28.634
112068,28.634
112069,28.634
112070,28.634
112071,28.634
112072,28.634
112073,28.635
112074,28.635
112075,28.635
112076,28.635
112077,28.636
112078,28.636
112079,28.636
112080,28.637
112081,28.637
112082,28.637
112083,28.638
112084,28.638
112085,28.638
112086,28.638
112087,28.638
112088,28.639
112089,28.64
112090,28.64
112091,28.64
112092,28.64
112093,28.64
112094,28.641
112095,28.642
112096,28.642
112097,28.642
112098,28.643
112099,28.643
112100,28.643
112101,28.643
112102,28.643
112103,28.643
112104,28.644
112105,28.644
112106,28.644
112107,28.645
112108,28.645
112109,28.645
112110,28.645
112111,28.645
112112,28.646
112113,28.646
112114,28.646
112115,28.647
112116,28.647
112117,28.648
112118,28.648
112119,28.649
112120,28.649
112121,28.649
112122,28.65
112123,28.65
112124,28.65
112125,28.651
112126,28.651
112127,28.651
112128,28.651
112129,28.651
112130,28.651
112131,28.652
112132,28.652
112133,28.652
112134,28.652
112135,28.652
112136,28.652
112137,28.653
112138,28.653
112139,28.653
112140,28.653
112141,28.653
112142,28.654
112143,28.654
112144,28.654
112145,28.654
112146,28.654
112147,28.655
112148,28.655
112149,28.655
112150,28.656
112151,28.656
112152,28.656
112153,28.656
112154,28.657
112155,28.657
112156,28.658
112157,28.658
112158,28.658
112159,28.658
112160,28.659
112161,28.659
112162,28.659
112163,28.659
112164,28.66
112165,28.66
112166,28.661
112167,28.661
112168,28.662
112169,28.662
112170,28.662
112171,28.663
112172,28.663
112173,28.664
112174,28.665
112175,28.665
112176,28.665
112177,28.665
112178,28.667
112179,28.667
112180,28.667
112181,28.668
112182,28.668
112183,28.668
112184,28.668
112185,28.668
112186,28.669
112187,28.669
112188,28.669
112189,28.669
112190,28.669
112191,28.669
112192,28.67
112193,28.67
112194,28.67
112195,28.67
112196,28.671
112197,28.672
112198,28.672
112199,28.672
112200,28.672
112201,28.672
112202,28.672
112203,28.673
112204,28.673
112205,28.674
112206,28.674
112207,28.674
112208,28.674
112209,28.674
112210,28.675
112211,28.675
112212,28.676
112213,28.677
112214,28.677
112215,28.677
112216,28.677
112217,28.678
112218,28.678
112219,28.678
112220,28.678
112221,28.678
112222,28.678
112223,28.679
112224,28.68
112225,28.68
112226,28.68
112227,28.68
112228,28.68
112229,28.681
112230,28.682
112231,28.682
112232,28.682
112233,28.683
112234,28.683
112235,28.683
112236,28.684
112237,28.684
112238,28.684
112239,28.685
112240,28.685
112241,28.685
112242,28.685
112243,28.686
112244,28.686
112245,28.686
112246,28.686
112247,28.687
112248,28.687
112249,28.687
112250,28.687
112251,28.687
112252,28.687
112253,28.688
112254,28.688
112255,28.689
112256,28.689
112257,28.69
112258,28.691
112259,28.691
112260,28.692
112261,28.692
112262,28.693
112263,28.693
112264,28.693
112265,28.694
112266,28.694
112267,28.694
112268,28.695
112269,28.695
112270,28.696
112271,28.696
112272,28.696
112273,28.696
112274,28.696
112275,28.696
112276,28.697
112277,28.697
112278,28.697
112279,28.697
112280,28.697
112281,28.698
112282,28.698
112283,28.698
112284,28.698
112285,28.699
112286,28.699
112287,28.699
112288,28.7
112289,28.701
112290,28.702
112291,28.702
112292,28.702
112293,28.702
112294,28.702
112295,28.702
112296,28.703
112297,28.703
112298,28.703
112299,28.703
112300,28.703
112301,28.704
112302,28.704
112303,28.704
112304,28.705
112305,28.705
112306,28.705
112307,28.705
112308,28.705
112309,28.705
112310,28.705
112311,28.705
112312,28.706
112313,28.706
112314,28.706
112315,28.706
112316,28.707
112317,28.707
112318,28.707
112319,28.708
112320,28.708
112321,28.708
112322,28.708
112323,28.708
112324,28.708
112325,28.709
112326,28.709
112327,28.709
112328,28.71
112329,28.711
112330,28.711
112331,28.711
112332,28.712
112333,28.712
112334,28.712
112335,28.713
112336,28.714
112337,28.714
112338,28.715
112339,28.715
112340,28.716
112341,28.716
112342,28.716
112343,28.717
112344,28.717
112345,28.717
112346,28.718
112347,28.718
112348,28.718
112349,28.718
112350,28.719
112351,28.719
112352,28.719
112353,28.72
112354,28.72
112355,28.72
112356,28.72
112357,28.721
112358,28.721
112359,28.721
112360,28.721
112361,28.722
112362,28.722
112363,28.723
112364,28.723
112365,28.723
112366,28.724
112367,28.724
112368,28.724
112369,28.724
112370,28.724
112371,28.725
112372,28.725
112373,28.725
112374,28.726
112375,28.726
112376,28.726
112377,28.727
112378,28.727
112379,28.727
112380,28.727
112381,28.727
112382,28.728
112383,28.728
112384,28.728
112385,28.728
112386,28.728
112387,28.729
112388,28.731
112389,28.731
112390,28.731
112391,28.732
112392,28.732
112393,28.733
112394,28.733
112395,28.733
112396,28.734
112397,28.734
112398,28.734
112399,28.734
112400,28.734
112401,28.734
112402,28.735
112403,28.736
112404,28.736
112405,28.736
112406,28.736
112407,28.737
112408,28.738
112409,28.738
112410,28.738
112411,28.739
112412,28.739
112413,28.739
112414,28.739
112415,28.739
112416,28.742
112417,28.742
112418,28.742
112419,28.743
112420,28.743
112421,28.743
112422,28.743
112423,28.744
112424,28.745
112425,28.745
112426,28.745
112427,28.745
112428,28.745
112429,28.745
112430,28.745
112431,28.746
112432,28.746
112433,28.746
112434,28.746
112435,28.746
112436,28.746
112437,28.747
112438,28.747
112439,28.747
112440,28.747
112441,28.747
112442,28.747
112443,28.748
112444,28.748
112445,28.748
112446,28.749
112447,28.749
112448,28.749
112449,28.749
112450,28.749
112451,28.75
112452,28.75
112453,28.75
112454,28.751
112455,28.751
112456,28.751
112457,28.751
112458,28.751
112459,28.751
112460,28.751
112461,28.752
112462,28.752
112463,28.752
112464,28.752
112465,28.752
112466,28.752
112467,28.753
112468,28.753
112469,28.753
112470,28.754
112471,28.754
112472,28.755
112473,28.755
112474,28.755
112475,28.756
112476,28.757
112477,28.758
112478,28.758
112479,28.758
112480,28.758
112481,28.759
112482,28.759
112483,28.759
112484,28.759
112485,28.76
112486,28.76
112487,28.76
112488,28.76
112489,28.76
112490,28.761
112491,28.761
112492,28.761
112493,28.761
112494,28.762
112495,28.762
112496,28.762
112497,28.762
112498,28.763
112499,28.763
112500,28.764
112501,28.764
112502,28.764
112503,28.765
112504,28.765
112505,28.766
112506,28.766
112507,28.766
112508,28.767
112509,28.767
112510,28.767
112511,28.767
112512,28.768
112513,28.768
112514,28.768
112515,28.768
112516,28.769
112517,28.769
112518,28.769
112519,28.769
112520,28.769
112521,28.77
112522,28.772
112523,28.772
112524,28.772
112525,28.773
112526,28.773
112527,28.773
112528,28.773
112529,28.773
112530,28.774
112531,28.774
112532,28.774
112533,28.774
112534,28.774
112535,28.775
112536,28.775
112537,28.775
112538,28.775
112539,28.776
112540,28.776
112541,28.776
112542,28.776
112543,28.777
112544,28.777
112545,28.777
112546,28.778
112547,28.779
112548,28.779
112549,28.779
112550,28.78
112551,28.78
112552,28.781
112553,28.781
112554,28.782
112555,28.782
112556,28.782
112557,28.782
112558,28.783
112559,28.783
112560,28.783
112561,28.784
112562,28.785
112563,28.785
112564,28.785
112565,28.785
112566,28.786
112567,28.786
112568,28.786
112569,28.787
112570,28.787
112571,28.788
112572,28.789
112573,28.789
112574,28.79
112575,28.79
112576,28.79
112577,28.791
112578,28.791
112579,28.792
112580,28.792
112581,28.792
112582,28.792
112583,28.792
112584,28.793
112585,28.794
112586,28.794
112587,28.794
112588,28.795
112589,28.795
112590,28.796
112591,28.796
112592,28.796
112593,28.797
112594,28.798
112595,28.798
112596,28.799
112597,28.799
112598,28.799
112599,28.799
112600,28.799
112601,28.799
112602,28.799
112603,28.799
112604,28.8
112605,28.8
112606,28.8
112607,28.8
112608,28.801
112609,28.802
112610,28.802
112611,28.802
112612,28.802
112613,28.802
112614,28.802
112615,28.803
112616,28.803
112617,28.803
112618,28.803
112619,28.803
112620,28.804
112621,28.804
112622,28.804
112623,28.804
112624,28.804
112625,28.804
112626,28.804
112627,28.805
112628,28.806
112629,28.807
112630,28.807
112631,28.807
112632,28.808
112633,28.808
112634,28.809
112635,28.809
112636,28.809
112637,28.809
112638,28.809
112639,28.81
112640,28.81
112641,28.81
112642,28.811
112643,28.811
112644,28.811
112645,28.811
112646,28.812
112647,28.812
112648,28.813
112649,28.813
112650,28.813
112651,28.813
112652,28.813
112653,28.813
112654,28.814
112655,28.815
112656,28.816
112657,28.816
112658,28.816
112659,28.816
112660,28.817
112661,28.817
112662,28.818
112663,28.818
112664,28.818
112665,28.819
112666,28.819
112667,28.819
112668,28.82
112669,28.82
112670,28.82
112671,28.821
112672,28.821
112673,28.821
112674,28.821
112675,28.821
112676,28.821
112677,28.822
112678,28.823
112679,28.823
112680,28.823
112681,28.824
112682,28.824
112683,28.825
112684,28.825
112685,28.825
112686,28.826
112687,28.826
112688,28.826
112689,28.826
112690,28.827
112691,28.827
112692,28.827
112693,28.828
112694,28.828
112695,28.828
112696,28.828
112697,28.829
112698,28.829
112699,28.829
112700,28.83
112701,28.83
112702,28.83
112703,28.83
112704,28.83
112705,28.83
112706,28.83
112707,28.831
112708,28.831
112709,28.831
112710,28.831
112711,28.831
112712,28.832
112713,28.833
112714,28.834
112715,28.834
112716,28.834
112717,28.835
112718,28.835
112719,28.835
112720,28.836
112721,28.836
112722,28.837
112723,28.837
112724,28.837
112725,28.837
112726,28.838
112727,28.838
112728,28.838
112729,28.838
112730,28.839
112731,28.839
112732,28.839
112733,28.839
112734,28.839
112735,28.84
112736,28.84
112737,28.84
112738,28.84
112739,28.841
112740,28.841
112741,28.841
112742,28.841
112743,28.842
112744,28.842
112745,28.842
112746,28.843
112747,28.843
112748,28.843
112749,28.843
112750,28.843
112751,28.843
112752,28.844
112753,28.844
112754,28.844
112755,28.845
112756,28.845
112757,28.845
112758,28.846
112759,28.847
112760,28.847
112761,28.848
112762,28.848
112763,28.848
112764,28.848
112765,28.848
112766,28.849
112767,28.849
112768,28.849
112769,28.849
112770,28.849
112771,28.849
112772,28.85
112773,28.85
112774,28.851
112775,28.851
112776,28.852
112777,28.853
112778,28.853
112779,28.853
112780,28.854
112781,28.855
112782,28.856
112783,28.857
112784,28.857
112785,28.857
112786,28.857
112787,28.858
112788,28.858
112789,28.858
112790,28.858
112791,28.859
112792,28.859
112793,28.859
112794,28.86
112795,28.86
112796,28.861
112797,28.861
112798,28.862
112799,28.862
112800,28.862
112801,28.862
112802,28.862
112803,28.863
112804,28.863
112805,28.863
112806,28.863
112807,28.864
112808,28.864
112809,28.864
112810,28.864
112811,28.864
112812,28.864
112813,28.864
112814,28.865
112815,28.866
112816,28.866
112817,28.867
112818,28.868
112819,28.868
112820,28.868
112821,28.869
112822,28.869
112823,28.869
112824,28.869
112825,28.869
112826,28.869
112827,28.869
112828,28.87
112829,28.87
112830,28.87
112831,28.871
112832,28.871
112833,28.872
112834,28.872
112835,28.872
112836,28.872
112837,28.873
112838,28.873
112839,28.873
112840,28.874
112841,28.875
112842,28.875
112843,28.876
112844,28.877
112845,28.877
112846,28.877
112847,28.877
112848,28.878
112849,28.878
112850,28.878
112851,28.878
112852,28.879
112853,28.879
112854,28.879
112855,28.88
112856,28.88
112857,28.88
112858,28.881
112859,28.881
112860,28.881
112861,28.881
112862,28.881
112863,28.881
112864,28.882
112865,28.882
112866,28.882
112867,28.883
112868,28.883
112869,28.883
112870,28.883
112871,28.884
112872,28.884
112873,28.884
112874,28.884
112875,28.884
112876,28.885
112877,28.885
112878,28.885
112879,28.885
112880,28.886
112881,28.887
112882,28.887
112883,28.887
112884,28.887
112885,28.888
112886,28.889
112887,28.889
112888,28.89
112889,28.89
112890,28.891
112891,28.891
112892,28.893
112893,28.894
112894,28.894
112895,28.894
112896,28.894
112897,28.894
112898,28.894
112899,28.895
112900,28.895
112901,28.895
112902,28.896
112903,28.897
112904,28.897
112905,28.897
112906,28.897
112907,28.897
112908,28.897
112909,28.897
112910,28.898
112911,28.898
112912,28.898
112913,28.898
112914,28.899
112915,28.899
112916,28.899
112917,28.9
112918,28.9
112919,28.9
112920,28.9
112921,28.901
112922,28.901
112923,28.901
112924,28.901
112925,28.902
112926,28.902
112927,28.902
112928,28.902
112929,28.903
112930,28.903
112931,28.903
112932,28.903
112933,28.904
112934,28.904
112935,28.905
112936,28.905
112937,28.905
112938,28.906
112939,28.906
112940,28.907
112941,28.907
112942,28.907
112943,28.907
112944,28.907
112945,28.908
112946,28.909
112947,28.909
112948,28.909
112949,28.91
112950,28.91
112951,28.91
112952,28.911
112953,28.911
112954,28.911
112955,28.912
112956,28.912
112957,28.913
112958,28.913
112959,28.913
112960,28.914
112961,28.915
112962,28.915
112963,28.915
112964,28.915
112965,28.915
112966,28.916
112967,28.916
112968,28.916
112969,28.917
112970,28.918
112971,28.918
112972,28.919
112973,28.919
112974,28.92
112975,28.92
