request_id,latency_ms
2140,35.326
2141,35.327
2142,35.328
2143,35.329
2144,35.33
2145,35.33
2146,35.331
2147,35.332
2148,35.333
2149,35.337
2150,35.339
2151,35.342
2152,35.348
2153,35.349
2154,35.353
2155,35.353
2156,35.354
2157,35.357
2158,35.357
2159,35.358
2160,35.36
2161,35.363
2162,35.366
2163,35.368
2164,35.37
2165,35.37
2166,35.37
2167,35.372
2168,35.374
2169,35.379
2170,35.38
2171,35.38
2172,35.382
2173,35.388
2174,35.388
2175,35.397
2176,35.4
2177,35.405
2178,35.408
2179,35.408
2180,35.412
2181,35.416
2182,35.417
2183,35.424
2184,35.424
2185,35.426
2186,35.428
2187,35.432
2188,35.435
2189,35.436
2190,35.437
2191,35.437
2192,35.442
2193,35.445
2194,35.449
2195,35.452
2196,35.452
2197,35.457
2198,35.463
2199,35.467
2200,35.468
2201,35.469
2202,35.469
2203,35.47
2204,35.472
2205,35.478
2206,35.481
2207,35.481
2208,35.484
2209,35.49
2210,35.501
2211,35.503
2212,35.504
2213,35.507
2214,35.51
2215,35.511
2216,35.511
2217,35.514
2218,35.514
2219,35.514
2220,35.521
2221,35.521
2222,35.527
2223,35.527
2224,35.528
2225,35.529
2226,35.531
2227,35.531
2228,35.531
2229,35.533
2230,35.534
2231,35.534
2232,35.535
2233,35.537
2234,35.539
2235,35.541
2236,35.544
2237,35.546
2238,35.552
2239,35.555
2240,35.557
2241,35.558
2242,35.559
2243,35.56
2244,35.561
2245,35.561
2246,35.562
2247,35.562
2248,35.563
2249,35.565
2250,35.566
2251,35.566
2252,35.566
2253,35.57
2254,35.57
2255,35.573
2256,35.574
2257,35.575
2258,35.576
2259,35.577
2260,35.584
2261,35.584
2262,35.587
2263,35.591
2264,35.592
2265,35.595
2266,35.6
2267,35.6
2268,35.6
2269,35.605
2270,35.61
2271,35.615
2272,35.617
2273,35.618
2274,35.618
2275,35.618
2276,35.62
2277,35.624
2278,35.626
2279,35.627
2280,35.628
2281,35.632
2282,35.633
2283,35.635
2284,35.639
2285,35.644
2286,35.644
2287,35.644
2288,35.646
2289,35.65
2290,35.651
2291,35.651
2292,35.651
2293,35.653
2294,35.654
2295,35.655
2296,35.661
2297,35.663
2298,35.663
2299,35.666
2300,35.666
2301,35.669
2302,35.674
2303,35.677
2304,35.684
2305,35.686
2306,35.686
2307,35.688
2308,35.69
2309,35.69
2310,35.692
2311,35.692
2312,35.694
2313,35.695
2314,35.697
2315,35.697
2316,35.699
2317,35.7
2318,35.7
2319,35.703
2320,35.705
2321,35.708
2322,35.711
2323,35.713
2324,35.714
2325,35.715
2326,35.717
2327,35.723
2328,35.726
2329,35.729
2330,35.732
2331,35.732
2332,35.732
2333,35.732
2334,35.732
2335,35.734
2336,35.734
2337,35.734
2338,35.737
2339,35.737
2340,35.739
2341,35.739
2342,35.74
2343,35.741
2344,35.743
2345,35.744
2346,35.745
2347,35.745
2348,35.745
2349,35.747
2350,35.754
2351,35.756
2352,35.756
2353,35.757
2354,35.764
2355,35.772
2356,35.773
2357,35.774
2358,35.775
2359,35.782
2360,35.784
2361,35.796
2362,35.799
2363,35.8
2364,35.8
2365,35.808
2366,35.809
2367,35.809
2368,35.81
2369,35.81
2370,35.811
2371,35.812
2372,35.815
2373,35.816
2374,35.817
2375,35.817
2376,35.819
2377,35.821
2378,35.821
2379,35.822
2380,35.824
2381,35.826
2382,35.827
2383,35.835
2384,35.835
2385,35.838
2386,35.839
2387,35.839
2388,35.84
2389,35.84
2390,35.848
2391,35.849
2392,35.853
2393,35.856
2394,35.857
2395,35.858
2396,35.859
2397,35.86
2398,35.861
2399,35.867
2400,35.87
2401,35.872
2402,35.873
2403,35.874
2404,35.879
2405,35.88
2406,35.884
2407,35.887
2408,35.889
2409,35.89
2410,35.89
2411,35.891
2412,35.892
2413,35.893
2414,35.893
2415,35.894
2416,35.894
2417,35.895
2418,35.896
2419,35.899
2420,35.9
2421,35.902
2422,35.904
2423,35.905
2424,35.907
2425,35.908
2426,35.91
2427,35.914
2428,35.914
2429,35.923
2430,35.924
2431,35.926
2432,35.929
2433,35.931
2434,35.937
2435,35.938
2436,35.938
2437,35.941
2438,35.945
2439,35.948
2440,35.949
2441,35.949
2442,35.952
2443,35.953
2444,35.953
2445,35.96
2446,35.962
2447,35.964
2448,35.964
2449,35.966
2450,35.966
2451,35.967
2452,35.967
2453,35.967
2454,35.968
2455,35.969
2456,35.974
2457,35.975
2458,35.975
2459,35.98
2460,35.98
2461,35.986
2462,35.99
2463,35.991
2464,35.991
2465,35.992
2466,35.995
2467,35.997
2468,35.999
2469,36.001
2470,36.001
2471,36.005
2472,36.005
2473,36.005
2474,36.009
2475,36.012
2476,36.014
2477,36.015
2478,36.02
2479,36.02
2480,36.023
2481,36.024
2482,36.033
2483,36.038
2484,36.044
2485,36.048
2486,36.049
2487,36.052
2488,36.054
2489,36.054
2490,36.054
2491,36.054
2492,36.055
2493,36.055
2494,36.06
2495,36.063
2496,36.064
2497,36.065
2498,36.065
2499,36.071
2500,36.072
2501,36.073
2502,36.075
2503,36.076
2504,36.079
2505,36.081
2506,36.082
2507,36.082
2508,36.083
2509,36.084
2510,36.085
2511,36.087
2512,36.091
2513,36.093
2514,36.094
2515,36.096
2516,36.096
2517,36.097
2518,36.098
2519,36.098
2520,36.099
2521,36.101
2522,36.101
2523,36.102
2524,36.102
2525,36.106
2526,36.107
2527,36.108
2528,36.109
2529,36.111
2530,36.113
2531,36.113
2532,36.113
2533,36.114
2534,36.115
2535,36.122
2536,36.123
2537,36.123
2538,36.124
2539,36.128
2540,36.136
2541,36.137
2542,36.139
2543,36.141
2544,36.143
2545,36.144
2546,36.146
2547,36.148
2548,36.15
2549,36.154
2550,36.156
2551,36.157
2552,36.158
2553,36.159
2554,36.167
2555,36.17
2556,36.174
2557,36.174
2558,36.175
2559,36.177
2560,36.178
2561,36.183
2562,36.185
2563,36.191
2564,36.194
2565,36.199
2566,36.201
2567,36.202
2568,36.204
2569,36.204
2570,36.205
2571,36.205
2572,36.209
2573,36.21
2574,36.214
2575,36.215
2576,36.217
2577,36.217
2578,36.22
2579,36.22
2580,36.222
2581,36.223
2582,36.229
2583,36.23
2584,36.232
2585,36.241
2586,36.242
2587,36.248
2588,36.248
2589,36.249
2590,36.25
2591,36.255
2592,36.255
2593,36.255
2594,36.257
2595,36.257
2596,36.259
2597,36.261
2598,36.264
2599,36.277
2600,36.278
2601,36.28
2602,36.286
2603,36.287
2604,36.288
2605,36.29
2606,36.292
2607,36.294
2608,36.295
2609,36.299
2610,36.304
2611,36.305
2612,36.305
2613,36.311
2614,36.311
2615,36.316
2616,36.321
2617,36.322
2618,36.323
2619,36.324
2620,36.329
2621,36.33
2622,36.335
2623,36.336
2624,36.338
2625,36.341
2626,36.342
2627,36.344
2628,36.344
2629,36.345
2630,36.35
2631,36.352
2632,36.358
2633,36.358
2634,36.359
2635,36.361
2636,36.362
2637,36.363
2638,36.364
2639,36.367
2640,36.369
2641,36.369
2642,36.369
2643,36.372
2644,36.372
2645,36.374
2646,36.376
2647,36.376
2648,36.379
2649,36.379
2650,36.379
2651,36.38
2652,36.39
2653,36.397
2654,36.397
2655,36.399
2656,36.4
2657,36.401
2658,36.402
2659,36.402
2660,36.403
2661,36.403
2662,36.404
2663,36.406
2664,36.406
2665,36.41
2666,36.414
2667,36.417
2668,36.418
2669,36.422
2670,36.426
2671,36.427
2672,36.428
2673,36.429
2674,36.431
2675,36.431
2676,36.432
2677,36.433
2678,36.434
2679,36.434
2680,36.435
2681,36.437
2682,36.439
2683,36.441
2684,36.443
2685,36.444
2686,36.446
2687,36.448
2688,36.449
2689,36.455
2690,36.456
2691,36.462
2692,36.462
2693,36.463
2694,36.463
2695,36.464
2696,36.465
2697,36.465
2698,36.465
2699,36.467
2700,36.469
2701,36.47
2702,36.471
2703,36.472
2704,36.472
2705,36.479
2706,36.479
2707,36.479
2708,36.482
2709,36.483
2710,36.49
2711,36.491
2712,36.495
2713,36.496
2714,36.501
2715,36.501
2716,36.503
2717,36.509
2718,36.511
2719,36.514
2720,36.515
2721,36.517
2722,36.518
2723,36.518
2724,36.519
2725,36.522
2726,36.525
2727,36.525
2728,36.525
2729,36.532
2730,36.532
2731,36.532
2732,36.535
2733,36.536
2734,36.538
2735,36.539
2736,36.543
2737,36.544
2738,36.547
2739,36.55
2740,36.552
2741,36.552
2742,36.554
2743,36.556
2744,36.557
2745,36.558
2746,36.56
2747,36.563
2748,36.563
2749,36.569
2750,36.57
2751,36.571
2752,36.572
2753,36.58
2754,36.586
2755,36.586
2756,36.587
2757,36.594
2758,36.595
2759,36.595
2760,36.596
2761,36.597
2762,36.598
2763,36.598
2764,36.6
2765,36.6
2766,36.601
2767,36.604
2768,36.605
2769,36.605
2770,36.606
2771,36.608
2772,36.608
2773,36.61
2774,36.612
2775,36.616
2776,36.616
2777,36.618
2778,36.618
2779,36.618
2780,36.621
2781,36.624
2782,36.63
2783,36.634
2784,36.635
2785,36.635
2786,36.636
2787,36.636
2788,36.637
2789,36.64
2790,36.641
2791,36.641
2792,36.644
2793,36.647
2794,36.648
2795,36.651
2796,36.651
2797,36.654
2798,36.656
2799,36.657
2800,36.657
2801,36.658
2802,36.659
2803,36.66
2804,36.661
2805,36.663
2806,36.665
2807,36.667
2808,36.671
2809,36.674
2810,36.676
2811,36.677
2812,36.68
2813,36.683
2814,36.683
2815,36.683
2816,36.685
2817,36.686
2818,36.687
2819,36.691
2820,36.691
2821,36.693
2822,36.696
2823,36.698
2824,36.699
2825,36.701
2826,36.701
2827,36.703
2828,36.706
2829,36.707
2830,36.711
2831,36.712
2832,36.712
2833,36.715
2834,36.717
2835,36.717
2836,36.718
2837,36.718
2838,36.722
2839,36.722
2840,36.723
2841,36.724
2842,36.725
2843,36.726
2844,36.729
2845,36.735
2846,36.735
2847,36.735
2848,36.735
2849,36.736
2850,36.739
2851,36.741
2852,36.741
2853,36.743
2854,36.746
2855,36.746
2856,36.75
2857,36.754
2858,36.756
2859,36.756
2860,36.757
2861,36.758
2862,36.76
2863,36.763
2864,36.764
2865,36.765
2866,36.766
2867,36.772
2868,36.775
2869,36.779
2870,36.779
2871,36.78
2872,36.787
2873,36.789
2874,36.79
2875,36.793
2876,36.794
2877,36.796
2878,36.797
2879,36.798
2880,36.799
2881,36.8
2882,36.802
2883,36.803
2884,36.806
2885,36.806
2886,36.808
2887,36.809
2888,36.81
2889,36.81
2890,36.812
2891,36.813
2892,36.814
2893,36.815
2894,36.816
2895,36.819
2896,36.822
2897,36.822
2898,36.824
2899,36.824
2900,36.824
2901,36.825
2902,36.826
2903,36.827
2904,36.827
2905,36.831
2906,36.832
2907,36.833
2908,36.834
2909,36.836
2910,36.837
2911,36.842
2912,36.844
2913,36.846
2914,36.851
2915,36.851
2916,36.852
2917,36.854
2918,36.856
2919,36.857
2920,36.859
2921,36.86
2922,36.864
2923,36.864
2924,36.867
2925,36.871
2926,36.871
2927,36.872
2928,36.873
2929,36.873
2930,36.874
2931,36.877
2932,36.878
2933,36.879
2934,36.881
2935,36.881
2936,36.884
2937,36.891
2938,36.892
2939,36.893
2940,36.895
2941,36.897
2942,36.898
2943,36.899
2944,36.901
2945,36.906
2946,36.911
2947,36.911
2948,36.912
2949,36.914
2950,36.915
2951,36.92
2952,36.924
2953,36.925
2954,36.926
2955,36.93
2956,36.932
2957,36.933
2958,36.934
2959,36.941
2960,36.944
2961,36.944
2962,36.944
2963,36.945
2964,36.948
2965,36.949
2966,36.953
2967,36.959
2968,36.961
2969,36.962
2970,36.965
2971,36.967
2972,36.968
2973,36.969
2974,36.969
2975,36.971
2976,36.975
2977,36.975
2978,36.979
2979,36.981
2980,36.987
2981,36.989
2982,36.99
2983,36.99
2984,36.993
2985,37
2986,37.007
2987,37.01
2988,37.014
2989,37.017
2990,37.019
2991,37.019
2992,37.022
2993,37.022
2994,37.026
2995,37.029
2996,37.03
2997,37.037
2998,37.04
2999,37.041
3000,37.041
3001,37.041
3002,37.043
3003,37.048
3004,37.048
3005,37.05
3006,37.051
3007,37.051
3008,37.054
3009,37.054
3010,37.057
3011,37.06
3012,37.061
3013,37.066
3014,37.066
3015,37.067
3016,37.071
3017,37.071
3018,37.071
3019,37.072
3020,37.072
3021,37.072
3022,37.072
3023,37.078
3024,37.089
3025,37.089
3026,37.095
3027,37.099
3028,37.101
3029,37.105
3030,37.106
3031,37.108
3032,37.109
3033,37.11
3034,37.111
3035,37.113
3036,37.114
3037,37.116
3038,37.118
3039,37.119
3040,37.121
3041,37.121
3042,37.122
3043,37.123
3044,37.124
3045,37.131
3046,37.132
3047,37.134
3048,37.136
3049,37.137
3050,37.139
3051,37.14
3052,37.144
3053,37.146
3054,37.148
3055,37.148
3056,37.15
3057,37.151
3058,37.152
3059,37.153
3060,37.153
3061,37.154
3062,37.156
3063,37.158
3064,37.159
3065,37.16
3066,37.162
3067,37.163
3068,37.166
3069,37.166
3070,37.168
3071,37.18
3072,37.187
3073,37.189
3074,37.191
3075,37.196
3076,37.197
3077,37.199
3078,37.199
3079,37.199
3080,37.201
3081,37.201
3082,37.202
3083,37.203
3084,37.206
3085,37.207
3086,37.208
3087,37.212
3088,37.212
3089,37.215
3090,37.216
3091,37.217
3092,37.219
3093,37.22
3094,37.221
3095,37.221
3096,37.227
3097,37.228
3098,37.23
3099,37.233
3100,37.235
3101,37.235
3102,37.236
3103,37.24
3104,37.24
3105,37.241
3106,37.247
3107,37.248
3108,37.26
3109,37.266
3110,37.268
3111,37.269
3112,37.271
3113,37.271
3114,37.272
3115,37.273
3116,37.273
3117,37.277
3118,37.278
3119,37.278
3120,37.283
3121,37.284
3122,37.285
3123,37.286
3124,37.287
3125,37.287
3126,37.288
3127,37.288
3128,37.291
3129,37.293
3130,37.295
3131,37.296
3132,37.303
3133,37.304
3134,37.304
3135,37.306
3136,37.307
3137,37.309
3138,37.313
3139,37.313
3140,37.318
3141,37.324
3142,37.327
3143,37.328
3144,37.328
3145,37.329
3146,37.33
3147,37.343
3148,37.344
3149,37.347
3150,37.348
3151,37.35
3152,37.352
3153,37.353
3154,37.355
3155,37.356
3156,37.357
3157,37.36
3158,37.367
3159,37.369
3160,37.371
3161,37.372
3162,37.373
3163,37.377
3164,37.377
3165,37.379
3166,37.384
3167,37.386
3168,37.386
3169,37.387
3170,37.388
3171,37.39
3172,37.394
3173,37.394
3174,37.402
3175,37.404
3176,37.404
3177,37.404
3178,37.405
3179,37.408
3180,37.41
3181,37.41
3182,37.416
3183,37.417
3184,37.421
3185,37.425
3186,37.431
3187,37.433
3188,37.438
3189,37.442
3190,37.445
3191,37.445
3192,37.453
3193,37.456
3194,37.466
3195,37.466
3196,37.467
3197,37.469
3198,37.469
3199,37.47
3200,37.47
3201,37.471
3202,37.472
3203,37.48
3204,37.481
3205,37.483
3206,37.485
3207,37.485
3208,37.487
3209,37.491
3210,37.492
3211,37.492
3212,37.496
3213,37.498
3214,37.498
3215,37.498
3216,37.501
3217,37.501
3218,37.501
3219,37.502
3220,37.504
3221,37.509
3222,37.51
3223,37.511
3224,37.512
3225,37.514
3226,37.516
3227,37.517
3228,37.52
3229,37.521
3230,37.524
3231,37.525
3232,37.525
3233,37.526
3234,37.527
3235,37.529
3236,37.53
3237,37.53
3238,37.53
3239,37.532
3240,37.535
3241,37.537
3242,37.537
3243,37.537
3244,37.54
3245,37.544
3246,37.548
3247,37.549
3248,37.549
3249,37.55
3250,37.552
3251,37.557
3252,37.557
3253,37.558
3254,37.561
3255,37.568
3256,37.569
3257,37.569
3258,37.572
3259,37.574
3260,37.576
3261,37.577
3262,37.579
3263,37.579
3264,37.582
3265,37.583
3266,37.584
3267,37.587
3268,37.59
3269,37.592
3270,37.592
3271,37.595
3272,37.595
3273,37.6
3274,37.604
3275,37.606
3276,37.61
3277,37.611
3278,37.612
3279,37.614
3280,37.618
3281,37.62
3282,37.621
3283,37.623
3284,37.627
3285,37.629
3286,37.63
3287,37.633
3288,37.634
3289,37.636
3290,37.642
3291,37.642
3292,37.643
3293,37.645
3294,37.646
3295,37.647
3296,37.647
3297,37.649
3298,37.65
3299,37.651
3300,37.653
3301,37.654
3302,37.655
3303,37.659
3304,37.66
3305,37.661
3306,37.664
3307,37.666
3308,37.667
3309,37.672
3310,37.674
3311,37.674
3312,37.679
3313,37.681
3314,37.683
3315,37.684
3316,37.685
3317,37.685
3318,37.686
3319,37.687
3320,37.689
3321,37.694
3322,37.699
3323,37.703
3324,37.705
3325,37.706
3326,37.708
3327,37.709
3328,37.71
3329,37.711
3330,37.713
3331,37.715
3332,37.716
3333,37.717
3334,37.721
3335,37.724
3336,37.724
3337,37.734
3338,37.739
3339,37.741
3340,37.743
3341,37.744
3342,37.745
3343,37.746
3344,37.746
3345,37.751
3346,37.752
3347,37.753
3348,37.755
3349,37.759
3350,37.761
3351,37.762
3352,37.762
3353,37.763
3354,37.764
3355,37.766
3356,37.769
3357,37.77
3358,37.771
3359,37.775
3360,37.777
3361,37.777
3362,37.78
3363,37.781
3364,37.783
3365,37.783
3366,37.786
3367,37.786
3368,37.793
3369,37.799
3370,37.801
3371,37.806
3372,37.81
3373,37.812
3374,37.816
3375,37.818
3376,37.818
3377,37.819
3378,37.822
3379,37.826
3380,37.827
3381,37.829
3382,37.829
3383,37.831
3384,37.832
3385,37.832
3386,37.832
3387,37.834
3388,37.834
3389,37.836
3390,37.836
3391,37.836
3392,37.837
3393,37.838
3394,37.842
3395,37.842
3396,37.843
3397,37.846
3398,37.848
3399,37.851
3400,37.851
3401,37.851
3402,37.853
3403,37.856
3404,37.857
3405,37.866
3406,37.866
3407,37.871
3408,37.876
3409,37.876
3410,37.877
3411,37.879
3412,37.883
3413,37.884
3414,37.885
3415,37.886
3416,37.888
3417,37.891
3418,37.891
3419,37.891
3420,37.892
3421,37.893
3422,37.893
3423,37.898
3424,37.901
3425,37.904
3426,37.905
3427,37.908
3428,37.91
3429,37.91
3430,37.916
3431,37.917
3432,37.919
3433,37.921
3434,37.921
3435,37.929
3436,37.933
3437,37.937
3438,37.942
3439,37.945
3440,37.949
3441,37.95
3442,37.95
3443,37.95
3444,37.95
3445,37.955
3446,37.96
3447,37.964
3448,37.964
3449,37.965
3450,37.965
3451,37.966
3452,37.966
3453,37.966
3454,37.967
3455,37.97
3456,37.971
3457,37.971
3458,37.978
3459,37.982
3460,37.986
3461,37.99
3462,37.995
3463,37.995
3464,37.995
3465,37.999
3466,38.002
3467,38.003
3468,38.003
3469,38.005
3470,38.01
3471,38.011
3472,38.024
3473,38.026
3474,38.029
3475,38.029
3476,38.03
3477,38.032
3478,38.033
3479,38.036
3480,38.036
3481,38.037
3482,38.037
3483,38.039
3484,38.041
3485,38.045
3486,38.046
3487,38.051
3488,38.052
3489,38.058
3490,38.065
3491,38.069
3492,38.078
3493,38.079
3494,38.079
3495,38.082
3496,38.083
3497,38.085
3498,38.09
3499,38.093
3500,38.097
3501,38.097
3502,38.098
3503,38.099
3504,38.102
3505,38.102
3506,38.11
3507,38.111
3508,38.118
3509,38.12
3510,38.123
3511,38.125
3512,38.127
3513,38.127
3514,38.129
3515,38.136
3516,38.14
3517,38.141
3518,38.142
3519,38.142
3520,38.144
3521,38.145
3522,38.148
3523,38.149
3524,38.15
3525,38.157
3526,38.159
3527,38.165
3528,38.166
3529,38.167
3530,38.172
3531,38.173
3532,38.176
3533,38.179
3534,38.181
3535,38.181
3536,38.182
3537,38.185
3538,38.185
3539,38.189
3540,38.19
3541,38.191
3542,38.192
3543,38.192
3544,38.192
3545,38.193
3546,38.195
3547,38.2
3548,38.2
3549,38.202
3550,38.202
3551,38.206
3552,38.208
3553,38.208
3554,38.211
3555,38.216
3556,38.221
3557,38.224
3558,38.225
3559,38.226
3560,38.227
3561,38.227
3562,38.229
3563,38.23
3564,38.231
3565,38.232
3566,38.232
3567,38.233
3568,38.234
3569,38.234
3570,38.239
3571,38.239
3572,38.24
3573,38.242
3574,38.242
3575,38.246
3576,38.247
3577,38.249
3578,38.252
3579,38.254
3580,38.254
3581,38.255
3582,38.258
3583,38.264
3584,38.264
3585,38.267
3586,38.269
3587,38.27
3588,38.271
3589,38.274
3590,38.276
3591,38.277
3592,38.279
3593,38.282
3594,38.282
3595,38.282
3596,38.283
3597,38.284
3598,38.284
3599,38.284
3600,38.286
3601,38.289
3602,38.29
3603,38.293
3604,38.299
3605,38.3
3606,38.307
3607,38.309
3608,38.309
3609,38.311
3610,38.312
3611,38.315
3612,38.318
3613,38.319
3614,38.32
3615,38.321
3616,38.325
3617,38.326
3618,38.327
3619,38.327
3620,38.328
3621,38.333
3622,38.335
3623,38.338
3624,38.341
3625,38.346
3626,38.349
3627,38.351
3628,38.352
3629,38.354
3630,38.354
3631,38.36
3632,38.36
3633,38.362
3634,38.365
3635,38.366
3636,38.366
3637,38.367
3638,38.368
3639,38.37
3640,38.37
3641,38.37
3642,38.373
3643,38.376
3644,38.377
3645,38.377
3646,38.378
3647,38.382
3648,38.382
3649,38.39
3650,38.392
3651,38.397
3652,38.397
3653,38.407
3654,38.409
3655,38.41
3656,38.414
3657,38.415
3658,38.416
3659,38.42
3660,38.421
3661,38.421
3662,38.422
3663,38.427
3664,38.427
3665,38.428
3666,38.433
3667,38.436
3668,38.436
3669,38.439
3670,38.44
3671,38.444
3672,38.447
3673,38.451
3674,38.451
3675,38.452
3676,38.454
3677,38.461
3678,38.465
3679,38.467
3680,38.467
3681,38.469
3682,38.473
3683,38.477
3684,38.479
3685,38.481
3686,38.485
3687,38.487
3688,38.487
3689,38.492
3690,38.493
3691,38.497
3692,38.498
3693,38.5
3694,38.502
3695,38.503
3696,38.509
3697,38.51
3698,38.511
3699,38.513
3700,38.514
3701,38.514
3702,38.518
3703,38.528
3704,38.531
3705,38.532
3706,38.533
3707,38.535
3708,38.539
3709,38.543
3710,38.545
3711,38.545
3712,38.557
3713,38.558
3714,38.559
3715,38.559
3716,38.56
3717,38.562
3718,38.562
3719,38.562
3720,38.563
3721,38.569
3722,38.57
3723,38.576
3724,38.576
3725,38.576
3726,38.577
3727,38.578
3728,38.581
3729,38.584
3730,38.585
3731,38.586
3732,38.586
3733,38.586
3734,38.587
3735,38.588
3736,38.591
3737,38.592
3738,38.595
3739,38.598
3740,38.598
3741,38.599
3742,38.604
3743,38.608
3744,38.608
3745,38.611
3746,38.615
3747,38.615
3748,38.615
3749,38.616
3750,38.622
3751,38.626
3752,38.628
3753,38.629
3754,38.632
3755,38.634
3756,38.634
3757,38.635
3758,38.635
3759,38.636
3760,38.636
3761,38.641
3762,38.644
3763,38.649
3764,38.655
3765,38.655
3766,38.657
3767,38.662
3768,38.664
3769,38.668
3770,38.668
3771,38.67
3772,38.671
3773,38.672
3774,38.674
3775,38.677
3776,38.678
3777,38.679
3778,38.685
3779,38.686
3780,38.689
3781,38.691
3782,38.691
3783,38.692
3784,38.694
3785,38.696
3786,38.697
3787,38.699
3788,38.7
3789,38.702
3790,38.705
3791,38.706
3792,38.71
3793,38.71
3794,38.712
3795,38.712
3796,38.716
3797,38.72
3798,38.721
3799,38.724
3800,38.725
3801,38.728
3802,38.733
3803,38.734
3804,38.735
3805,38.737
3806,38.739
3807,38.739
3808,38.739
3809,38.739
3810,38.739
3811,38.741
3812,38.742
3813,38.743
3814,38.748
3815,38.751
3816,38.755
3817,38.758
3818,38.758
3819,38.758
3820,38.761
3821,38.762
3822,38.764
3823,38.765
3824,38.766
3825,38.767
3826,38.771
3827,38.772
3828,38.775
3829,38.778
3830,38.779
3831,38.78
3832,38.792
3833,38.792
3834,38.793
3835,38.795
3836,38.796
3837,38.798
3838,38.8
3839,38.8
3840,38.8
3841,38.801
3842,38.805
3843,38.81
3844,38.81
3845,38.81
3846,38.811
3847,38.812
3848,38.816
3849,38.817
3850,38.818
3851,38.818
3852,38.818
3853,38.821
3854,38.822
3855,38.825
3856,38.829
3857,38.83
3858,38.836
3859,38.838
3860,38.843
3861,38.843
3862,38.849
3863,38.85
3864,38.854
3865,38.858
3866,38.858
3867,38.859
3868,38.859
3869,38.86
3870,38.869
3871,38.869
3872,38.869
3873,38.871
3874,38.872
3875,38.874
3876,38.876
3877,38.887
3878,38.89
3879,38.891
3880,38.891
3881,38.893
