request_id,latency_ms
10396,17.43
10397,17.431
10398,17.437
10399,17.438
10400,17.438
10401,17.438
10402,17.441
10403,17.443
10404,17.444
10405,17.445
10406,17.448
10407,17.449
10408,17.449
10409,17.45
10410,17.45
10411,17.45
10412,17.451
10413,17.454
10414,17.457
10415,17.458
10416,17.461
10417,17.463
10418,17.466
10419,17.466
10420,17.47
10421,17.47
10422,17.472
10423,17.472
10424,17.475
10425,17.477
10426,17.479
10427,17.482
10428,17.484
10429,17.485
10430,17.489
10431,17.49
10432,17.492
10433,17.492
10434,17.493
10435,17.494
10436,17.495
10437,17.496
10438,17.498
10439,17.5
10440,17.5
10441,17.501
10442,17.502
10443,17.502
10444,17.506
10445,17.507
10446,17.51
10447,17.511
10448,17.512
10449,17.514
10450,17.515
10451,17.518
10452,17.519
10453,17.521
10454,17.521
10455,17.521
10456,17.522
10457,17.523
10458,17.525
10459,17.525
10460,17.526
10461,17.527
10462,17.527
10463,17.528
10464,17.528
10465,17.528
10466,17.531
10467,17.531
10468,17.531
10469,17.533
10470,17.535
10471,17.535
10472,17.535
10473,17.539
10474,17.539
10475,17.539
10476,17.543
10477,17.544
10478,17.548
10479,17.55
10480,17.553
10481,17.553
10482,17.555
10483,17.556
10484,17.556
10485,17.556
10486,17.557
10487,17.558
10488,17.558
10489,17.559
10490,17.563
10491,17.563
10492,17.564
10493,17.565
10494,17.566
10495,17.567
10496,17.57
10497,17.57
10498,17.57
10499,17.57
10500,17.571
10501,17.572
10502,17.575
10503,17.575
10504,17.576
10505,17.577
10506,17.578
10507,17.578
10508,17.578
10509,17.583
10510,17.586
10511,17.587
10512,17.587
10513,17.587
10514,17.588
10515,17.591
10516,17.591
10517,17.592
10518,17.593
10519,17.594
10520,17.596
10521,17.598
10522,17.6
10523,17.6
10524,17.601
10525,17.604
10526,17.607
10527,17.608
10528,17.608
10529,17.609
10530,17.613
10531,17.621
10532,17.621
10533,17.623
10534,17.623
10535,17.624
10536,17.626
10537,17.627
10538,17.628
10539,17.628
10540,17.629
10541,17.629
10542,17.631
10543,17.631
10544,17.632
10545,17.634
10546,17.635
10547,17.636
10548,17.636
10549,17.636
10550,17.637
10551,17.64
10552,17.648
10553,17.648
10554,17.649
10555,17.65
10556,17.651
10557,17.653
10558,17.657
10559,17.657
10560,17.658
10561,17.659
10562,17.661
10563,17.661
10564,17.661
10565,17.663
10566,17.664
10567,17.665
10568,17.669
10569,17.671
10570,17.672
10571,17.673
10572,17.673
10573,17.675
10574,17.675
10575,17.675
10576,17.676
10577,17.677
10578,17.677
10579,17.678
10580,17.679
10581,17.681
10582,17.682
10583,17.683
10584,17.684
10585,17.687
10586,17.687
10587,17.687
10588,17.69
10589,17.692
10590,17.693
10591,17.694
10592,17.694
10593,17.697
10594,17.697
10595,17.699
10596,17.702
10597,17.708
10598,17.708
10599,17.71
10600,17.71
10601,17.712
10602,17.713
10603,17.713
10604,17.713
10605,17.713
10606,17.713
10607,17.718
10608,17.721
10609,17.722
10610,17.723
10611,17.725
10612,17.726
10613,17.727
10614,17.729
10615,17.73
10616,17.73
10617,17.732
10618,17.732
10619,17.733
10620,17.733
10621,17.735
10622,17.736
10623,17.737
10624,17.738
10625,17.739
10626,17.739
10627,17.741
10628,17.743
10629,17.743
10630,17.743
10631,17.747
10632,17.748
10633,17.75
10634,17.752
10635,17.758
10636,17.758
10637,17.76
10638,17.761
10639,17.762
10640,17.762
10641,17.763
10642,17.767
10643,17.767
10644,17.769
10645,17.771
10646,17.773
10647,17.774
10648,17.774
10649,17.775
10650,17.778
10651,17.779
10652,17.779
10653,17.779
10654,17.78
10655,17.781
10656,17.784
10657,17.784
10658,17.787
10659,17.794
10660,17.796
10661,17.796
10662,17.797
10663,17.799
10664,17.8
10665,17.801
10666,17.801
10667,17.803
10668,17.806
10669,17.806
10670,17.806
10671,17.809
10672,17.81
10673,17.81
10674,17.812
10675,17.816
10676,17.817
10677,17.818
10678,17.819
10679,17.82
10680,17.82
10681,17.82
10682,17.821
10683,17.823
10684,17.823
10685,17.823
10686,17.824
10687,17.828
10688,17.83
10689,17.832
10690,17.833
10691,17.834
10692,17.835
10693,17.838
10694,17.84
10695,17.84
10696,17.842
10697,17.842
10698,17.843
10699,17.844
10700,17.844
10701,17.845
10702,17.847
10703,17.85
10704,17.85
10705,17.85
10706,17.854
10707,17.855
10708,17.856
10709,17.857
10710,17.863
10711,17.863
10712,17.865
10713,17.865
10714,17.865
10715,17.865
10716,17.866
10717,17.866
10718,17.868
10719,17.87
10720,17.87
10721,17.871
10722,17.871
10723,17.871
10724,17.871
10725,17.874
10726,17.875
10727,17.875
10728,17.877
10729,17.877
10730,17.879
10731,17.88
10732,17.88
10733,17.883
10734,17.884
10735,17.886
10736,17.891
10737,17.892
10738,17.899
10739,17.899
10740,17.9
10741,17.902
10742,17.903
10743,17.905
10744,17.906
10745,17.906
10746,17.907
10747,17.909
10748,17.911
10749,17.911
10750,17.912
10751,17.912
10752,17.916
10753,17.917
10754,17.918
10755,17.918
10756,17.918
10757,17.92
10758,17.922
10759,17.922
10760,17.925
10761,17.927
10762,17.929
10763,17.929
10764,17.933
10765,17.935
10766,17.938
10767,17.939
10768,17.94
10769,17.946
10770,17.948
10771,17.948
10772,17.948
10773,17.948
10774,17.951
10775,17.951
10776,17.952
10777,17.953
10778,17.953
10779,17.953
10780,17.954
10781,17.954
10782,17.955
10783,17.955
10784,17.956
10785,17.958
10786,17.958
10787,17.958
10788,17.962
10789,17.964
10790,17.965
10791,17.966
10792,17.967
10793,17.968
10794,17.968
10795,17.969
10796,17.97
10797,17.973
10798,17.973
10799,17.974
10800,17.977
10801,17.979
10802,17.98
10803,17.981
10804,17.985
10805,17.986
10806,17.99
10807,17.99
10808,17.991
10809,17.991
10810,17.993
10811,17.993
10812,17.993
10813,17.994
10814,17.994
10815,17.994
10816,17.997
10817,17.999
10818,17.999
10819,17.999
10820,18
10821,18.001
10822,18.002
10823,18.002
10824,18.005
10825,18.01
10826,18.01
10827,18.011
10828,18.012
10829,18.013
10830,18.018
10831,18.02
10832,18.02
10833,18.021
10834,18.022
10835,18.023
10836,18.023
10837,18.024
10838,18.024
10839,18.026
10840,18.027
10841,18.028
10842,18.028
10843,18.028
10844,18.028
10845,18.03
10846,18.033
10847,18.034
10848,18.037
10849,18.037
10850,18.037
10851,18.038
10852,18.04
10853,18.041
10854,18.043
10855,18.044
10856,18.048
10857,18.048
10858,18.049
10859,18.05
10860,18.051
10861,18.051
10862,18.053
10863,18.055
10864,18.057
10865,18.059
10866,18.063
10867,18.063
10868,18.064
10869,18.064
10870,18.067
10871,18.067
10872,18.068
10873,18.069
10874,18.07
10875,18.07
10876,18.073
10877,18.073
10878,18.076
10879,18.077
10880,18.077
10881,18.078
10882,18.079
10883,18.082
10884,18.082
10885,18.083
10886,18.085
10887,18.086
10888,18.088
10889,18.09
10890,18.092
10891,18.093
10892,18.095
10893,18.096
10894,18.097
10895,18.099
10896,18.099
10897,18.1
10898,18.1
10899,18.101
10900,18.103
10901,18.104
10902,18.107
10903,18.107
10904,18.108
10905,18.111
10906,18.112
10907,18.115
10908,18.116
10909,18.116
10910,18.117
10911,18.12
10912,18.121
10913,18.121
10914,18.124
10915,18.125
10916,18.126
10917,18.127
10918,18.129
10919,18.129
10920,18.13
10921,18.131
10922,18.132
10923,18.133
10924,18.134
10925,18.134
10926,18.135
10927,18.135
10928,18.137
10929,18.139
10930,18.14
10931,18.141
10932,18.141
10933,18.146
10934,18.148
10935,18.149
10936,18.151
10937,18.152
10938,18.156
10939,18.157
10940,18.158
10941,18.16
10942,18.16
10943,18.161
10944,18.162
10945,18.162
10946,18.164
10947,18.17
10948,18.171
10949,18.171
10950,18.171
10951,18.172
10952,18.173
10953,18.174
10954,18.177
10955,18.179
10956,18.181
10957,18.183
10958,18.183
10959,18.183
10960,18.186
10961,18.186
10962,18.187
10963,18.187
10964,18.189
10965,18.19
10966,18.191
10967,18.192
10968,18.192
10969,18.194
10970,18.194
10971,18.194
10972,18.2
10973,18.2
10974,18.202
10975,18.203
10976,18.204
10977,18.208
10978,18.208
10979,18.211
10980,18.211
10981,18.219
10982,18.219
10983,18.22
10984,18.221
10985,18.223
10986,18.226
10987,18.229
10988,18.23
10989,18.231
10990,18.232
10991,18.233
10992,18.235
10993,18.236
10994,18.238
10995,18.24
10996,18.242
10997,18.245
10998,18.246
10999,18.251
11000,18.252
11001,18.252
11002,18.253
11003,18.258
11004,18.261
11005,18.263
11006,18.264
11007,18.266
11008,18.268
11009,18.269
11010,18.269
11011,18.27
11012,18.271
11013,18.272
11014,18.276
11015,18.277
11016,18.278
11017,18.28
11018,18.28
11019,18.281
11020,18.281
11021,18.282
11022,18.285
11023,18.287
11024,18.287
11025,18.288
11026,18.289
11027,18.289
11028,18.289
11029,18.289
11030,18.289
11031,18.292
11032,18.296
11033,18.3
11034,18.3
11035,18.302
11036,18.302
11037,18.306
11038,18.306
11039,18.308
11040,18.308
11041,18.309
11042,18.309
11043,18.311
11044,18.311
11045,18.311
11046,18.312
11047,18.313
11048,18.316
11049,18.32
11050,18.321
11051,18.322
11052,18.323
11053,18.329
11054,18.33
11055,18.331
11056,18.331
11057,18.333
11058,18.333
11059,18.334
11060,18.334
11061,18.335
11062,18.338
11063,18.339
11064,18.339
11065,18.341
11066,18.342
11067,18.342
11068,18.343
11069,18.344
11070,18.344
11071,18.345
11072,18.345
11073,18.346
11074,18.349
11075,18.35
11076,18.35
11077,18.351
11078,18.353
11079,18.354
11080,18.356
11081,18.357
11082,18.359
11083,18.36
11084,18.36
11085,18.361
11086,18.361
11087,18.362
11088,18.362
11089,18.364
11090,18.365
11091,18.367
11092,18.367
11093,18.368
11094,18.368
11095,18.368
11096,18.369
11097,18.369
11098,18.369
11099,18.37
11100,18.37
11101,18.371
11102,18.372
11103,18.372
11104,18.373
11105,18.373
11106,18.375
11107,18.378
11108,18.379
11109,18.379
11110,18.388
11111,18.389
11112,18.391
11113,18.391
11114,18.392
11115,18.393
11116,18.394
11117,18.397
11118,18.397
11119,18.398
11120,18.399
11121,18.4
11122,18.401
11123,18.401
11124,18.402
11125,18.404
11126,18.407
11127,18.408
11128,18.409
11129,18.41
11130,18.411
11131,18.411
11132,18.411
11133,18.412
11134,18.412
11135,18.416
11136,18.418
11137,18.418
11138,18.419
11139,18.421
11140,18.421
11141,18.422
11142,18.422
11143,18.422
11144,18.422
11145,18.423
11146,18.424
11147,18.424
11148,18.424
11149,18.427
11150,18.428
11151,18.429
11152,18.429
11153,18.431
11154,18.432
11155,18.435
11156,18.435
11157,18.436
11158,18.437
11159,18.437
11160,18.438
11161,18.438
11162,18.439
11163,18.44
11164,18.44
11165,18.442
11166,18.442
11167,18.443
11168,18.443
11169,18.444
11170,18.446
11171,18.447
11172,18.449
11173,18.449
11174,18.451
11175,18.452
11176,18.457
11177,18.457
11178,18.457
11179,18.459
11180,18.46
11181,18.46
11182,18.461
11183,18.462
11184,18.463
11185,18.463
11186,18.463
11187,18.464
11188,18.464
11189,18.465
11190,18.467
11191,18.472
11192,18.472
11193,18.474
11194,18.476
11195,18.476
11196,18.477
11197,18.478
11198,18.482
11199,18.485
11200,18.487
11201,18.488
11202,18.488
11203,18.49
11204,18.492
11205,18.492
11206,18.496
11207,18.496
11208,18.498
11209,18.499
11210,18.501
11211,18.502
11212,18.504
11213,18.504
11214,18.504
11215,18.505
11216,18.506
11217,18.509
11218,18.511
11219,18.511
11220,18.512
11221,18.512
11222,18.513
11223,18.514
11224,18.514
11225,18.516
11226,18.516
11227,18.516
11228,18.517
11229,18.519
11230,18.525
11231,18.525
11232,18.526
11233,18.526
11234,18.53
11235,18.531
11236,18.531
11237,18.533
11238,18.535
11239,18.542
11240,18.544
11241,18.547
11242,18.55
11243,18.55
11244,18.553
11245,18.553
11246,18.554
11247,18.556
11248,18.557
11249,18.561
11250,18.561
11251,18.561
11252,18.562
11253,18.562
11254,18.565
11255,18.566
11256,18.566
11257,18.567
11258,18.568
11259,18.569
11260,18.569
11261,18.569
11262,18.57
11263,18.571
11264,18.571
11265,18.572
11266,18.573
11267,18.574
11268,18.575
11269,18.578
11270,18.58
11271,18.58
11272,18.584
11273,18.584
11274,18.585
11275,18.589
11276,18.591
11277,18.592
11278,18.593
11279,18.594
11280,18.594
11281,18.594
11282,18.594
11283,18.596
11284,18.6
11285,18.601
11286,18.605
11287,18.606
11288,18.609
11289,18.611
11290,18.613
11291,18.613
11292,18.614
11293,18.614
11294,18.614
11295,18.615
11296,18.616
11297,18.617
11298,18.618
11299,18.621
11300,18.621
11301,18.623
11302,18.623
11303,18.628
11304,18.629
11305,18.629
11306,18.63
11307,18.63
11308,18.63
11309,18.631
11310,18.631
11311,18.633
11312,18.633
11313,18.635
11314,18.636
11315,18.636
11316,18.636
11317,18.638
11318,18.638
11319,18.64
11320,18.641
11321,18.641
11322,18.649
11323,18.652
11324,18.652
11325,18.655
11326,18.655
11327,18.655
11328,18.659
11329,18.659
11330,18.66
11331,18.665
11332,18.667
11333,18.668
11334,18.67
11335,18.672
11336,18.674
11337,18.675
11338,18.676
11339,18.68
11340,18.68
11341,18.684
11342,18.684
11343,18.684
11344,18.686
11345,18.686
11346,18.687
11347,18.688
11348,18.689
11349,18.69
11350,18.691
11351,18.691
11352,18.691
11353,18.692
11354,18.692
11355,18.693
11356,18.694
11357,18.698
11358,18.698
11359,18.7
11360,18.701
11361,18.703
11362,18.705
11363,18.705
11364,18.705
11365,18.706
11366,18.709
11367,18.709
11368,18.71
11369,18.71
11370,18.711
11371,18.712
11372,18.715
11373,18.715
11374,18.721
11375,18.725
11376,18.726
11377,18.731
11378,18.734
11379,18.735
11380,18.738
11381,18.739
11382,18.741
11383,18.743
11384,18.744
11385,18.748
11386,18.748
11387,18.749
11388,18.752
11389,18.754
11390,18.758
11391,18.758
11392,18.758
11393,18.759
11394,18.761
11395,18.762
11396,18.764
11397,18.765
11398,18.767
11399,18.767
11400,18.768
11401,18.773
11402,18.775
11403,18.777
11404,18.777
11405,18.781
11406,18.782
11407,18.782
11408,18.785
11409,18.785
11410,18.787
11411,18.789
11412,18.789
11413,18.789
11414,18.79
11415,18.791
11416,18.791
11417,18.792
11418,18.792
11419,18.793
11420,18.794
11421,18.795
11422,18.795
11423,18.799
11424,18.799
11425,18.799
11426,18.8
11427,18.8
11428,18.801
11429,18.801
11430,18.801
11431,18.803
11432,18.804
11433,18.805
11434,18.81
11435,18.812
11436,18.818
11437,18.818
11438,18.819
11439,18.823
11440,18.825
11441,18.827
11442,18.827
11443,18.83
11444,18.831
11445,18.832
11446,18.833
11447,18.836
11448,18.837
11449,18.837
11450,18.838
11451,18.838
11452,18.839
11453,18.839
11454,18.84
11455,18.84
11456,18.843
11457,18.843
11458,18.843
11459,18.844
11460,18.848
11461,18.85
11462,18.851
11463,18.852
11464,18.852
11465,18.853
11466,18.856
11467,18.859
11468,18.861
11469,18.863
11470,18.864
11471,18.865
11472,18.866
11473,18.866
11474,18.866
11475,18.868
11476,18.87
11477,18.87
11478,18.87
11479,18.871
11480,18.871
11481,18.875
11482,18.876
11483,18.876
11484,18.877
11485,18.877
11486,18.878
11487,18.879
11488,18.88
11489,18.88
11490,18.882
11491,18.882
11492,18.884
11493,18.884
11494,18.885
11495,18.885
11496,18.886
11497,18.886
11498,18.888
11499,18.889
11500,18.892
11501,18.894
11502,18.898
11503,18.898
11504,18.899
11505,18.9
11506,18.9
11507,18.901
11508,18.902
11509,18.904
11510,18.904
11511,18.904
11512,18.906
11513,18.906
11514,18.907
11515,18.907
11516,18.908
11517,18.909
11518,18.912
11519,18.913
11520,18.913
11521,18.915
11522,18.916
11523,18.918
11524,18.921
11525,18.923
11526,18.923
11527,18.924
11528,18.926
11529,18.928
11530,18.928
11531,18.928
11532,18.929
11533,18.934
11534,18.935
11535,18.936
11536,18.936
11537,18.939
11538,18.941
11539,18.945
11540,18.945
11541,18.949
11542,18.949
11543,18.952
11544,18.953
11545,18.953
11546,18.959
11547,18.96
11548,18.96
11549,18.96
11550,18.961
11551,18.963
11552,18.963
11553,18.964
11554,18.966
11555,18.968
11556,18.968
11557,18.972
11558,18.974
11559,18.974
11560,18.977
11561,18.978
11562,18.981
11563,18.983
11564,18.987
11565,18.987
11566,18.987
11567,18.988
11568,18.991
11569,18.993
11570,18.993
11571,18.994
11572,18.994
11573,18.997
11574,18.998
11575,19
11576,19.002
11577,19.006
11578,19.006
11579,19.007
11580,19.01
11581,19.01
11582,19.011
11583,19.012
11584,19.013
11585,19.015
11586,19.022
11587,19.022
11588,19.023
11589,19.023
11590,19.023
11591,19.028
11592,19.031
11593,19.035
11594,19.036
11595,19.037
11596,19.039
11597,19.039
11598,19.04
11599,19.04
11600,19.042
11601,19.044
11602,19.047
11603,19.048
11604,19.049
11605,19.051
11606,19.051
11607,19.051
11608,19.052
11609,19.053
11610,19.054
11611,19.054
11612,19.055
11613,19.056
11614,19.057
11615,19.058
11616,19.06
11617,19.061
11618,19.061
11619,19.061
11620,19.066
11621,19.067
11622,19.068
11623,19.07
11624,19.07
11625,19.071
11626,19.072
11627,19.074
11628,19.074
11629,19.076
11630,19.077
11631,19.077
11632,19.077
11633,19.078
11634,19.078
11635,19.078
11636,19.081
11637,19.087
11638,19.087
11639,19.088
11640,19.09
11641,19.092
11642,19.094
11643,19.094
11644,19.097
11645,19.098
11646,19.098
11647,19.1
11648,19.102
11649,19.102
11650,19.104
11651,19.105
11652,19.107
11653,19.107
11654,19.107
11655,19.108
11656,19.109
11657,19.111
11658,19.111
11659,19.118
11660,19.119
11661,19.119
11662,19.12
11663,19.124
11664,19.124
11665,19.126
11666,19.126
11667,19.127
11668,19.128
11669,19.13
11670,19.132
11671,19.132
11672,19.134
11673,19.136
11674,19.137
11675,19.137
11676,19.14
11677,19.142
11678,19.144
11679,19.144
11680,19.144
11681,19.145
11682,19.149
11683,19.149
11684,19.15
11685,19.151
11686,19.156
11687,19.156
11688,19.158
11689,19.158
11690,19.16
11691,19.161
11692,19.161
11693,19.161
11694,19.162
11695,19.163
11696,19.165
11697,19.165
11698,19.17
11699,19.171
11700,19.171
11701,19.172
11702,19.173
11703,19.174
11704,19.179
11705,19.179
11706,19.181
11707,19.182
11708,19.182
11709,19.186
11710,19.186
11711,19.188
11712,19.189
11713,19.192
11714,19.192
11715,19.192
11716,19.193
11717,19.196
11718,19.197
11719,19.197
11720,19.197
11721,19.198
11722,19.2
11723,19.202
11724,19.202
11725,19.202
11726,19.202
11727,19.204
11728,19.214
11729,19.214
11730,19.214
11731,19.214
11732,19.216
11733,19.216
11734,19.217
11735,19.217
11736,19.217
11737,19.22
11738,19.221
11739,19.221
11740,19.221
11741,19.222
11742,19.223
11743,19.223
11744,19.224
11745,19.225
11746,19.227
11747,19.228
11748,19.229
11749,19.232
11750,19.233
11751,19.236
11752,19.238
11753,19.242
11754,19.242
11755,19.243
11756,19.243
11757,19.244
11758,19.245
11759,19.245
11760,19.246
11761,19.246
11762,19.246
11763,19.248
11764,19.252
11765,19.252
11766,19.252
11767,19.253
11768,19.253
11769,19.255
11770,19.258
11771,19.26
11772,19.261
11773,19.263
11774,19.265
11775,19.267
11776,19.267
11777,19.267
11778,19.269
11779,19.27
11780,19.27
11781,19.271
11782,19.273
11783,19.273
11784,19.273
11785,19.274
11786,19.277
11787,19.277
11788,19.279
11789,19.28
11790,19.283
11791,19.283
11792,19.284
11793,19.284
11794,19.285
11795,19.286
11796,19.287
11797,19.288
11798,19.288
11799,19.292
11800,19.295
11801,19.296
11802,19.297
11803,19.297
11804,19.298
11805,19.299
11806,19.299
11807,19.299
11808,19.3
11809,19.301
11810,19.302
11811,19.302
11812,19.303
11813,19.307
11814,19.308
11815,19.309
11816,19.31
11817,19.312
11818,19.314
11819,19.314
11820,19.314
11821,19.314
11822,19.315
11823,19.318
11824,19.319
11825,19.319
11826,19.319
11827,19.325
11828,19.326
11829,19.326
11830,19.329
11831,19.329
11832,19.332
11833,19.333
11834,19.333
11835,19.334
11836,19.335
11837,19.336
11838,19.342
11839,19.342
11840,19.343
11841,19.345
11842,19.345
11843,19.346
11844,19.349
11845,19.352
11846,19.356
11847,19.358
11848,19.359
11849,19.359
11850,19.363
11851,19.363
11852,19.365
11853,19.365
11854,19.366
11855,19.368
11856,19.369
11857,19.369
11858,19.369
11859,19.37
11860,19.372
11861,19.372
11862,19.375
11863,19.375
11864,19.375
11865,19.377
11866,19.378
11867,19.379
11868,19.38
11869,19.38
11870,19.38
11871,19.38
11872,19.382
11873,19.387
11874,19.388
11875,19.389
11876,19.393
11877,19.393
11878,19.394
11879,19.395
11880,19.396
11881,19.396
11882,19.396
11883,19.397
11884,19.397
11885,19.399
11886,19.401
11887,19.401
11888,19.405
11889,19.405
11890,19.405
11891,19.405
11892,19.41
11893,19.411
11894,19.413
11895,19.414
11896,19.418
11897,19.418
11898,19.42
11899,19.42
11900,19.421
11901,19.422
11902,19.423
11903,19.425
11904,19.426
11905,19.426
11906,19.427
11907,19.427
11908,19.431
11909,19.431
11910,19.431
11911,19.431
11912,19.433
11913,19.434
11914,19.434
11915,19.435
11916,19.435
11917,19.436
11918,19.441
11919,19.441
11920,19.441
11921,19.441
11922,19.443
11923,19.443
11924,19.444
11925,19.446
11926,19.446
11927,19.447
11928,19.447
11929,19.448
11930,19.449
11931,19.449
11932,19.45
11933,19.452
11934,19.452
11935,19.457
11936,19.457
11937,19.458
11938,19.461
11939,19.461
11940,19.463
11941,19.463
11942,19.464
11943,19.464
11944,19.465
11945,19.466
11946,19.471
11947,19.472
11948,19.473
11949,19.475
11950,19.476
11951,19.476
11952,19.476
11953,19.476
11954,19.477
11955,19.477
11956,19.477
11957,19.477
11958,19.477
11959,19.477
11960,19.479
11961,19.48
11962,19.483
11963,19.484
11964,19.485
11965,19.487
11966,19.489
11967,19.49
11968,19.491
11969,19.494
11970,19.495
11971,19.495
11972,19.496
11973,19.497
11974,19.498
11975,19.5
11976,19.501
11977,19.503
11978,19.503
11979,19.504
11980,19.504
11981,19.505
11982,19.506
11983,19.506
11984,19.507
11985,19.507
11986,19.508
11987,19.508
11988,19.512
11989,19.518
11990,19.518
11991,19.518
11992,19.518
11993,19.519
11994,19.519
11995,19.519
11996,19.52
11997,19.521
11998,19.522
11999,19.524
12000,19.525
12001,19.525
12002,19.526
12003,19.529
12004,19.535
12005,19.541
12006,19.544
12007,19.545
12008,19.548
12009,19.549
12010,19.55
12011,19.55
12012,19.553
12013,19.553
12014,19.553
